version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline,5,cached_named_same,2,3,1000000,12.156,0.000,2,2,2,0,true
baseline,5,cached_named_same,2,4,1000000,12.141,0.000,2,2,2,0,true
baseline,5,cached_named_same,2,5,1000000,12.162,0.000,2,2,2,0,true
baseline,5,cached_named_same,2,6,1000000,12.796,0.000,2,2,2,0,true
baseline,5,cached_named_same,2,7,1000000,12.125,0.000,2,2,2,0,true
baseline,5,cached_named_same,2,8,1000000,12.738,0.000,2,2,2,0,true
baseline,5,cached_named_same,2,9,1000000,12.164,0.000,2,2,2,0,true
baseline,5,cached_named_equal,2,1,1000000,15.739,0.000,2,2,2,0,true
baseline,5,cached_named_equal,2,2,1000000,16.118,0.000,2,2,2,0,true
baseline,5,cached_named_equal,2,3,1000000,17.007,0.000,2,2,2,0,true
baseline,5,cached_named_equal,2,4,1000000,16.650,0.000,2,2,2,0,true
baseline,5,cached_named_equal,2,5,1000000,15.996,0.000,2,2,2,0,true
baseline,5,cached_named_equal,2,6,1000000,15.897,0.000,2,2,2,0,true
baseline,5,cached_named_equal,2,7,1000000,16.163,0.000,2,2,2,0,true
baseline,5,cached_named_equal,2,8,1000000,16.334,0.000,2,2,2,0,true
baseline,5,cached_named_equal,2,9,1000000,16.430,0.000,2,2,2,0,true
